id,input_amounts
12812,['0.00201599']
12813,['0.00201599']
12814,['0.00201599']
12815,['0.00201599']
12816,['0.00201599']
12817,['0.00201584']
12818,['0.00201584']
12819,['0.00201565']
12820,['0.00201528']
12821,['0.00201523']
12822,['0.00201516']
12823,['0.00201514']
12824,['0.00201502']
12825,['0.00201467']
12826,['0.00201467']
12827,['0.00201420']
12828,['0.00201417']
12829,['0.00201417']
12830,['0.00201414']
12831,['0.00201414']
12832,['0.00201414']
12833,['0.00201414']
12834,['0.00201414']
12835,['0.00201414']
12836,['0.00201411']
12837,['0.00201411']
12838,['0.00201411']
12839,['0.00201408']
12840,['0.00201408']
12841,['0.00201403']
12842,['0.00201393']
12843,['0.00201389']
12844,['0.00201383']
12845,['0.00201383']
12846,['0.00201350']
12847,['0.00201349']
12848,['0.00201334']
12849,['0.00201309']
12850,['0.00201309']
12851,['0.00201309']
12852,['0.00201309']
12853,['0.00201309']
12854,['0.00201309']
12855,['0.00201309']
12856,['0.00201309']
12857,['0.00201309']
12858,['0.00201309']
12859,['0.00201309']
12860,['0.00201309']
12861,['0.00201309']
12862,['0.00201275']
12863,['0.00201268']
12864,['0.00201216']
12865,['0.00201186']
12866,['0.00201156']
12867,['0.00201155']
12868,['0.00201155']
12869,['0.00201155']
12870,['0.00201155']
12871,['0.00201155']
12872,['0.00201155']
12873,['0.00201155']
12874,['0.00201155']
12875,['0.00201155']
12876,['0.00201155']
12877,['0.00201155']
12878,['0.00201155']
12879,['0.00201155']
12880,['0.00201155']
12881,['0.00201155']
12882,['0.00201155']
12883,['0.00201155']
12884,['0.00201155']
12885,['0.00201155']
12886,['0.00201155']
12887,['0.00201155']
12888,['0.00201155']
12889,['0.00201155']
12890,['0.00201155']
12891,['0.00201155']
12892,['0.00201155']
12893,['0.00201155']
12894,['0.00201155']
12895,['0.00201155']
12896,['0.00201155']
12897,['0.00201155']
12898,['0.00201155']
12899,['0.00201155']
12900,['0.00201155']
12901,['0.00201155']
12902,['0.00201155']
12903,['0.00201155']
12904,['0.00201155']
12905,['0.00201155']
12906,['0.00201155']
12907,['0.00201155']
12908,['0.00201155']
12909,['0.00201155']
12910,['0.00201155']
12911,['0.00201155']
12912,['0.00201155']
12913,['0.00201103']
12914,['0.00201093']
12915,['0.00201028']
12916,['0.00201028']
12917,['0.00201022']
12918,['0.00201022']
12919,['0.00201000']
12920,['0.00200995']
12921,['0.00200975']
12922,['0.00200975']
12923,['0.00200975']
12924,['0.00200975']
12925,['0.00200973']
12926,['0.00200973']
12927,['0.00200969']
12928,['0.00200969']
12929,['0.00200968']
12930,['0.00200968']
12931,['0.00200960']
12932,['0.00200935']
12933,['0.00200929']
12934,['0.00200929']
12935,['0.00200907']
12936,['0.00200898']
12937,['0.00200892']
12938,['0.00200892']
12939,['0.00200892']
12940,['0.00200892']
12941,['0.00200889']
12942,['0.00200889']
12943,['0.00200889']
12944,['0.00200889']
12945,['0.00200889']
12946,['0.00200856']
12947,['0.00200852']
12948,['0.00200836']
12949,['0.00200777']
12950,['0.00200744']
12951,['0.00200721']
12952,['0.00200721']
12953,['0.00200690']
12954,['0.00200628']
12955,['0.00200628']
12956,['0.00200628']
12957,['0.00200574']
12958,['0.00200566']
12959,['0.00200564']
12960,['0.00200527']
12961,['0.00200527']
12962,['0.00200527']
12963,['0.00200504']
12964,['0.00200496']
12965,['0.00200496']
12966,['0.00200496']
12967,['0.00200496']
12968,['0.00200496']
12969,['0.00200496']
12970,['0.00200496']
12971,['0.00200465']
12972,['0.00200392']
12973,['0.00200361']
12974,['0.00200350']
12975,['0.00200350']
12976,['0.00200289']
12977,['0.00200287']
12978,['0.00200287']
12979,['0.00200287']
12980,['0.00200072']
12981,['0.00200072']
12982,['0.00200072']
12983,['0.00200072']
12984,['0.00200072']
12985,['0.00200072']
12986,['0.00200072']
12987,['0.00200072']
12988,['0.00200072']
12989,['0.00200072']
12990,['0.00200072']
12991,['0.00200072']
12992,['0.00200072']
12993,['0.00200072']
12994,['0.00200072']
12995,['0.00200072']
12996,['0.00200041']
12997,['0.00013042']
12998,['0.00013042']
12999,['0.00013042']
13000,['0.00013042']
13001,['0.00013042']
13002,['0.00013042']
13003,['0.00013042']
13004,['0.00013042']
13005,['0.00013042']
13006,['0.00013042']
13007,['0.00013042']
13008,['0.00013042']
13009,['0.00013042']
13010,['0.00013042']
13011,['0.00013042']
13012,['0.00013042']
13013,['0.00013042']
13014,['0.00013042']
13015,['0.00013042']
13016,['0.00013042']
13017,['0.00013042']
13018,['0.00013042']
13019,['0.00013042']
13020,['0.00013042']
13021,['0.00013042']
13022,['0.00013042']
13023,['0.00013042']
13024,['0.00200041']
13025,['0.00200041']
13026,['0.00200041']
13027,['0.00200041']
13028,['0.00200041']
13029,['0.00200041']
13030,['0.00200041']
13031,['0.00200041']
13032,['0.00200041']
13033,['0.00200041']
13034,['0.00012966']
13035,['0.00013042']
13036,['0.00013042']
13037,['0.00013042']
13038,['0.00013042']
13039,['0.00013042']
13040,['0.00013042']
13041,['0.00013042']
13042,['0.00013042']
13043,['0.00013042']
13044,['0.00013042']
13045,['0.00013042']
13046,['0.00013042']
13047,['0.00200041']
13048,['0.00200041']
13049,['0.00200041']
13050,['0.00013042']
13051,['0.00013042']
13052,['0.00013042']
13053,['0.00200041']
13054,['0.00200041']
13055,['0.00200041']
13056,['0.00200041']
13057,['0.00200041']
13058,['0.00200041']
13059,['0.00200041']
13060,['0.00200041']
13061,['0.00199980']
13062,['0.00199886']
13063,['0.00199885']
13064,['0.00199885']
13065,['0.00199885']
13066,['0.00199856']
13067,['0.00199856']
13068,['0.00199856']
13069,['0.00199856']
13070,['0.00199793']
13071,['0.00199793']
13072,['0.00199763']
13073,['0.00199732']
13074,['0.00199731']
13075,['0.00199731']
13076,['0.00199731']
13077,['0.00199701']
13078,['0.00199701']
13079,['0.00199701']
13080,['0.00199701']
13081,['0.00199701']
13082,['0.00199701']
13083,['0.00199701']
13084,['0.00199701']
13085,['0.00199701']
13086,['0.00199701']
13087,['0.00199701']
13088,['0.00199701']
13089,['0.00199701']
13090,['0.00199701']
13091,['0.00199701']
13092,['0.00199701']
13093,['0.00199701']
13094,['0.00199701']
13095,['0.00199701']
13096,['0.00199701']
13097,['0.00199701']
13098,['0.00199701']
13099,['0.00199700']
13100,['0.00199699']
13101,['0.00199699']
13102,['0.00199672']
13103,['0.00199670']
13104,['0.00199670']
13105,['0.00199670']
13106,['0.00199670']
13107,['0.00199670']
13108,['0.00199669']
13109,['0.00199669']
13110,['0.00199668']
13111,['0.00199664']
13112,['0.00199639']
13113,['0.00013042']
13114,['0.00013042']
13115,['0.00013042']
13116,['0.00013042']
13117,['0.00013042']
13118,['0.00013042']
13119,['0.00013042']
13120,['0.00013042']
13121,['0.00013042']
13122,['0.00013042']
13123,['0.00012280']
13124,['0.00013042']
13125,['0.00013042']
13126,['0.00013042']
13127,['0.00013042']
13128,['0.00013042']
13129,['0.00013042']
13130,['0.00013042']
13131,['0.00013042']
13132,['0.00013042']
13133,['0.00013042']
13134,['0.00013042']
13135,['0.00013042']
13136,['0.00013042']
13137,['0.00013042']
13138,['0.00013042']
13139,['0.00013042']
13140,['0.00013042']
13141,['0.00013042']
13142,['0.00013042']
13143,['0.00013042']
13144,['0.00013042']
13145,['0.00013042']
13146,['0.00013042']
13147,['0.00013042']
13148,['0.00013042']
13149,['0.00013042']
13150,['0.00013042']
13151,['0.00013042']
13152,['0.00013042']
13153,['0.00013042']
13154,['0.00199639']
13155,['0.00199516']
13156,['0.00199516']
13157,['0.00199392']
13158,['0.00199392']
13159,['0.00199392']
13160,['0.00199392']
13161,['0.00199392']
13162,['0.00199392']
13163,['0.00199392']
13164,['0.00199362']
13165,['0.00199362']
13166,['0.00131233']
13167,['0.00128213']
13168,['0.00128142']
13169,['0.00124846']
13170,['0.00124481']
13171,['0.00124481']
13172,['0.00124481']
13173,['0.00124481']
13174,['0.00124481']
13175,['0.00013042']
13176,['0.00013042']
13177,['0.00013042']
13178,['0.00013042']
13179,['0.00013042']
13180,['0.00013042']
13181,['0.00013042']
13182,['0.00013042']
13183,['0.00013042']
13184,['0.00013042']
13185,['0.00013042']
13186,['0.00013042']
13187,['0.00013042']
13188,['0.00013042']
13189,['0.00013042']
13190,['0.00013042']
13191,['0.00013042']
13192,['0.00013042']
13193,['0.00013042']
13194,['0.00013042']
13195,['0.00013042']
13196,['0.00013042']
13197,['0.00013042']
13198,['0.00013042']
13199,['0.00013042']
13200,['0.00013042']
13201,['0.00013042']
13202,['0.00013042']
13203,['0.00013042']
13204,['0.00013042']
13205,['0.00013042']
13206,['0.00013042']
13207,['0.00013042']
13208,['0.00013042']
13209,['0.00013042']
13210,['0.00013042']
13211,['0.00013042']
13212,['0.00013042']
13213,['0.00013042']
13214,['0.00013042']
13215,['0.00013042']
13216,['0.00013042']
13217,['0.00013042']
13218,['0.00124481']
13219,['0.00124481']
13220,['0.00124481']
13221,['0.00124481']
13222,['0.00124481']
13223,['0.00124481']
13224,['0.00124481']
13225,['0.00124481']
13226,['0.00124481']
13227,['0.00124481']
13228,['0.00124481']
13229,['0.00124481']
13230,['0.00124481']
13231,['0.00124481']
13232,['0.00124481']
13233,['0.00124481']
13234,['0.00124481']
13235,['0.00124481']
13236,['0.00124481']
13237,['0.00124481']
13238,['0.00124481']
13239,['0.00124481']
13240,['0.00124481']
13241,['0.00124481']
13242,['0.00124481']
13243,['0.00124481']
13244,['0.00124481']
13245,['0.00124481']
13246,['0.00124481']
13247,['0.00124481']
13248,['0.00124481']
13249,['0.00124481']
13250,['0.00124481']
13251,['0.00124481']
13252,['0.00124481']
13253,['0.00124481']
13254,['0.00124481']
13255,['0.00124481']
13256,['0.00124481']
13257,['0.00124481']
13258,['0.00124481']
13259,['0.00124481']
13260,['0.00124481']
13261,['0.00124481']
13262,['0.00124481']
13263,['0.00124481']
13264,['0.00124481']
13265,['0.00124481']
13266,['0.00124481']
13267,['0.00124481']
13268,['0.00124481']
13269,['0.00124481']
13270,['0.00124481']
13271,['0.00124481']
13272,['0.00124481']
13273,['0.00124481']
13274,['0.00124481']
13275,['0.00124481']
13276,['0.00124481']
13277,['0.00124481']
13278,['0.00124481']
13279,['0.00124481']
13280,['0.00124481']
13281,['0.00124481']
13282,['0.00124481']
13283,['0.00124481']
13284,['0.00124481']
13285,['0.00124481']
13286,['0.00124481']
13287,['0.00124481']
13288,['0.00124481']
13289,['0.00124481']
13290,['0.00124481']
13291,['0.00124481']
13292,['0.00124481']
13293,['0.00124481']
13294,['0.00124481']
13295,['0.00124481']
13296,['0.00124481']
13297,['0.00124481']
13298,['0.00124481']
13299,['0.00124481']
13300,['0.00124481']
13301,['0.00124481']
13302,['0.00124481']
13303,['0.00124481']
13304,['0.00124481']
13305,['0.00124481']
13306,['0.00124481']
13307,['0.00124481']
13308,['0.00124481']
13309,['0.00124481']
13310,['0.00124481']
13311,['0.00124481']
13312,['0.00124481']
13313,['0.00124481']
13314,['0.00124481']
13315,['0.00124481']
13316,['0.00124481']
13317,['0.00124481']
13318,['0.00124481']
13319,['0.00124481']
13320,['0.00124481']
13321,['0.00124481']
13322,['0.00124481']
13323,['0.00124481']
13324,['0.00124481']
13325,['0.00124481']
13326,['0.00124481']
13327,['0.00124481']
13328,['0.00124481']
13329,['0.00124481']
13330,['0.00124481']
13331,['0.00124481']
13332,['0.00124481']
13333,['0.00124481']
13334,['0.00124481']
13335,['0.00124481']
13336,['0.00124481']
13337,['0.00124481']
13338,['0.00124481']
13339,['0.00124481']
13340,['0.00124481']
13341,['0.00124481']
13342,['0.00124481']
13343,['0.00124481']
13344,['0.00124481']
13345,['0.00124481']
13346,['0.00124481']
13347,['0.00124481']
13348,['0.00124481']
13349,['0.00124481']
13350,['0.00124481']
13351,['0.00124481']
13352,['0.00124481']
13353,['0.00124481']
13354,['0.00124481']
13355,['0.00124481']
13356,['0.00124481']
13357,['0.00124481']
13358,['0.00124481']
13359,['0.00124481']
13360,['0.00124481']
13361,['0.00124481']
13362,['0.00124481']
13363,['0.00124481']
13364,['0.00124481']
13365,['0.00124481']
13366,['0.00124481']
13367,['0.00124481']
13368,['0.00124481']
13369,['0.00124481']
13370,['0.00124481']
13371,['0.00124481']
13372,['0.00124481']
13373,['0.00124481']
13374,['0.00124481']
13375,['0.00124481']
13376,['0.00124481']
13377,['0.00124481']
13378,['0.00124481']
13379,['0.00124481']
13380,['0.00124481']
13381,['0.00124481']
13382,['0.00124481']
13383,['0.00124481']
13384,['0.00124481']
13385,['0.00124481']
13386,['0.00124481']
13387,['0.00124481']
13388,['0.00124481']
13389,['0.00124481']
13390,['0.00124481']
13391,['0.00124481']
13392,['0.00124481']
13393,['0.00124481']
13394,['0.00124481']
13395,['0.00124481']
13396,['0.00124481']
13397,['0.00124481']
13398,['0.00124481']
13399,['0.00124481']
13400,['0.00124481']
13401,['0.00124481']
13402,['0.00124481']
13403,['0.00124481']
13404,['0.00124481']
13405,['0.00124481']
13406,['0.00124481']
13407,['0.00124481']
13408,['0.00124481']
13409,['0.00124481']
13410,['0.00124481']
13411,['0.00124481']
13412,['0.00124481']
13413,['0.00124481']
13414,['0.00124481']
13415,['0.00124481']
13416,['0.00124481']
13417,['0.00124481']
13418,['0.00124481']
13419,['0.00124481']
13420,['0.00124481']
13421,['0.00124481']
13422,['0.00124481']
13423,['0.00124481']
13424,['0.00124481']
13425,['0.00124481']
13426,['0.00124481']
13427,['0.00124481']
13428,['0.00124481']
13429,['0.00124481']
13430,['0.00124481']
13431,['0.00124481']
13432,['0.00124481']
13433,['0.00124481']
13434,['0.00124481']
13435,['0.00124481']
13436,['0.00124481']
13437,['0.00124481']
13438,['0.00124481']
13439,['0.00124481']
13440,['0.00124481']
13441,['0.00124481']
13442,['0.00124481']
13443,['0.00124481']
13444,['0.00124481']
13445,['0.00124481']
13446,['0.00124481']
13447,['0.00124481']
13448,['0.00124481']
13449,['0.00124481']
13450,['0.00124481']
13451,['0.00124481']
13452,['0.00124481']
13453,['0.00124481']
13454,['0.00124481']
13455,['0.00124481']
13456,['0.00124481']
13457,['0.00124481']
13458,['0.00124481']
13459,['0.00124481']
13460,['0.00124481']
13461,['0.00124481']
13462,['0.00124481']
13463,['0.00124481']
13464,['0.00124481']
13465,['0.00124481']
13466,['0.00124481']
13467,['0.00124481']
13468,['0.00124481']
13469,['0.00124481']
13470,['0.00124481']
13471,['0.00124481']
13472,['0.00124481']
13473,['0.00124481']
13474,['0.00124481']
13475,['0.00124481']
13476,['0.00124481']
13477,['0.00124481']
13478,['0.00124481']
13479,['0.00124481']
13480,['0.00124481']
13481,['0.00012618']
13482,['0.00013042']
13483,['0.00013042']
13484,['0.00013042']
13485,['0.00013061']
13486,['0.00015353']
13487,['0.00014357']
13488,['0.00014103']
13489,['0.00014470']
13490,['0.00014616']
13491,['0.00014844']
13492,['0.00015015']
13493,['0.00015051']
13494,['0.00015380']
13495,['0.00015437']
13496,['0.00015440']
13497,['0.00015521']
13498,['0.00015545']
13499,['0.00015750']
13500,['0.00015750']
13501,['0.00015750']
13502,['0.00015750']
13503,['0.00015750']
13504,['0.00015750']
13505,['0.00015750']
13506,['0.00015750']
13507,['0.00015750']
13508,['0.00015750']
13509,['0.00015750']
13510,['0.00015750']
13511,['0.00015750']
13512,['0.00015750']
13513,['0.00015750']
13514,['0.00015750']
13515,['0.00015750']
13516,['0.00015750']
13517,['0.00015750']
13518,['0.00015750']
13519,['0.00015750']
13520,['0.00015750']
13521,['0.00015750']
13522,['0.00015750']
13523,['0.00015750']
13524,['0.00015750']
13525,['0.00014185']
13526,['0.00013942']
13527,['0.00013956']
13528,['0.00014185']
13529,['0.00014185']
13530,['0.00014185']
13531,['0.00014185']
13532,['0.00014185']
13533,['0.00014185']
13534,['0.00014185']
13535,['0.00014185']
13536,['0.00014185']
13537,['0.00014185']
13538,['0.00014185']
13539,['0.00014185']
13540,['0.00014185']
13541,['0.00014185']
13542,['0.00014185']
13543,['0.00014185']
13544,['0.00014185']
13545,['0.00014185']
13546,['0.00014185']
13547,['0.00014185']
13548,['0.00014185']
13549,['0.00014185']
13550,['0.00014185']
13551,['0.00014185']
13552,['0.00014185']
13553,['0.00014185']
13554,['0.00014185']
13555,['0.00014185']
13556,['0.00014185']
13557,['0.00014185']
13558,['0.00014185']
13559,['0.00014185']
13560,['0.00014185']
13561,['0.00014185']
13562,['0.00014185']
13563,['0.00014185']
13564,['0.00014185']
13565,['0.00014185']
13566,['0.00014185']
13567,['0.00014185']
13568,['0.00014185']
13569,['0.00014185']
13570,['0.00014185']
13571,['0.00014185']
13572,['0.00014185']
13573,['0.00014185']
13574,['0.00014185']
13575,['0.00014185']
13576,['0.00014185']
13577,['0.00014185']
13578,['0.00014185']
13579,['0.00014185']
13580,['0.00014185']
13581,['0.00014185']
13582,['0.00014185']
13583,['0.00014185']
13584,['0.00014185']
13585,['0.00014185']
