id,input_amounts
9731,['0.00167566']
9732,['0.00195210']
9733,['0.00195210']
9734,['0.00087410']
9735,['0.00107698']
9736,['0.00195210']
9737,['0.00095657']
9738,['0.00186649']
9739,['0.00195210']
9740,['0.00099572']
9741,['0.00195210']
9742,['0.00127659']
9743,"['0.00195210', '0.00195210']"
9744,"['0.00195210', '0.00195210']"
9745,['0.00089950']
9746,"['0.00195210', '0.00195210']"
9747,['0.00125956']
9748,['0.00126348']
9749,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
9750,['0.00165201']
9751,['0.00087671']
9752,['0.00195210']
9753,['0.00123309']
9754,['0.00069107']
9755,['0.00125124']
9756,['0.00072555']
9757,['0.00076909']
9758,['0.00186359']
9759,['0.00186432']
9760,['0.00125070']
9761,['0.00083265']
9762,['0.00053372']
9763,['0.00085925']
9764,['0.00077103']
9765,['0.00089821']
9766,['0.00166924']
9767,['0.00561022']
9768,['0.00167111']
9769,['0.00079279']
9770,['0.00092176']
9771,['0.00093154']
9772,['0.00106342']
9773,['0.00128320']
9774,"['0.00128445', '0.00195210']"
9775,"['0.00195210', '0.00195210']"
9776,['0.00156108']
9777,['0.00169382']
9778,['0.00184712']
9779,['0.00082306']
9780,"['0.00195210', '0.00059932']"
9781,['0.00083004']
9782,['0.00112859']
9783,['0.00140521']
9784,['0.00141839']
9785,['0.00073769']
9786,"['0.00059567', '0.00143760']"
9787,['0.00093968']
9788,"['0.00184956', '0.00181538']"
9789,['0.00050418']
9790,['0.00050533']
9791,['0.00050451']
9792,"['0.00050067', '0.00050178', '0.00050090', '0.00050318']"
9793,['0.00081343']
9794,['0.00086551']
9795,['0.00113600']
9796,['0.00172702']
9797,['0.00075768']
9798,"['0.00195210', '0.00195210']"
9799,['0.00115044']
9800,['0.00162115']
9801,['0.00112378']
9802,"['0.00182036', '0.00075342', '0.00195210', '0.00053590', '0.00115050', '0.00195210', '0.00184030']"
9803,['0.00180848']
9804,"['0.00195210', '0.00112583', '0.00195210', '0.00056339', '0.00195210', '0.00059748', '0.00188867']"
9805,['0.00184258']
9806,"['0.00195210', '0.00195210']"
9807,['0.00112521']
9808,['0.00064633']
9809,"['0.00195210', '0.00195210']"
9810,['0.00134437']
9811,['0.00113972']
9812,['0.00071191']
9813,['0.00173453']
9814,['0.00072362']
9815,['0.00064084']
9816,['0.00076725']
9817,['0.00153029']
9818,['0.00184709']
9819,['0.00115523']
9820,['0.00067796']
9821,['0.00081329']
9822,['0.00060420']
9823,['0.00082658']
9824,['0.00095213']
9825,['0.00116869']
9826,['0.00123262']
9827,['0.00144605']
9828,['0.00157572']
9829,['0.00357436']
9830,['0.00070327']
9831,['0.00172710']
9832,"['0.00195210', '0.00195210']"
9833,['0.00072317']
9834,['0.00186489']
9835,['0.00101632']
9836,['0.00129383']
9837,['0.00129574']
9838,['0.00082995']
9839,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
9840,['0.00166080']
9841,['0.00189613']
9842,['0.00195210']
9843,"['0.00195210', '0.00195210']"
9844,['0.00071056']
9845,['0.00076348']
9846,['0.00103445']
9847,['0.00122397']
9848,['0.00065169']
9849,['0.00189579']
9850,['0.00104698']
9851,['0.00111724']
9852,['0.00062110']
9853,['0.00195210']
9854,['0.00129979']
9855,['0.00195210']
9856,['0.00132379']
9857,['0.00186242']
9858,['0.00061225']
9859,['0.00195210']
9860,['0.00190044']
9861,['0.00123755']
9862,['0.00101983']
9863,['0.00195210']
9864,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
9865,['0.00061069']
9866,['0.00161364']
9867,['0.00065140']
9868,['0.00141956']
9869,['0.00173511']
9870,['0.00103580']
9871,['0.00195210']
9872,['0.00070764']
9873,['0.00195210']
9874,['0.00058076']
9875,['0.00072308']
9876,['0.00084163']
9877,['0.00104945']
9878,['0.00111881']
9879,['0.00105644']
9880,['0.00133065']
9881,['0.00155470']
9882,['0.00161330']
9883,['0.00187700']
9884,"['0.00195210', '0.00195210']"
9885,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
9886,['0.00088681']
9887,['0.00117105']
9888,['0.00117855']
9889,['0.00071405']
9890,['0.00134035']
9891,['0.00152494']
9892,['0.00161112']
9893,['0.00175327']
9894,['0.00180932']
9895,['0.00184258']
9896,['0.00064091']
9897,['0.00052401']
9898,['0.00091525']
9899,['0.00195210']
9900,"['0.00195210', '0.00195210']"
9901,['0.00092708']
9902,['0.00099961']
9903,['0.00109987']
9904,['0.00052229']
9905,['0.00077008']
9906,['0.00142892']
9907,['0.00177113']
9908,"['0.00119587', '0.00195210']"
9909,['0.00174594']
9910,['0.00182315']
9911,['0.00053273']
9912,['0.00111562']
9913,['0.00054136']
9914,['0.00177973']
9915,['0.00089789']
9916,['0.00164715']
9917,['0.00150255']
9918,['0.00183351']
9919,['0.00129267']
9920,['0.00158416']
9921,"['0.00195210', '0.00195210']"
9922,['0.00084969']
9923,['0.00174303']
9924,['0.00175095']
9925,['0.00184273']
9926,['0.00195210']
9927,['0.00059833']
9928,['0.00082625']
9929,['0.00089606']
9930,"['0.00195210', '0.00195210']"
9931,['0.00062597']
9932,['0.00084644']
9933,['0.00115569']
9934,['0.00138890']
9935,['0.00143874']
9936,['0.00168004']
9937,['0.00150659']
9938,['0.00076621']
9939,['0.00105205']
9940,['0.00179597']
9941,"['0.00122101', '0.00060056', '0.00058411']"
9942,['0.00105451']
9943,['0.00109327']
9944,['0.00141119']
9945,['0.00165035']
9946,['0.00058666']
9947,['0.00170053']
9948,['0.00171898']
9949,['0.00079512']
9950,['0.00144943']
9951,['0.00189989']
9952,"['0.00195210', '0.00195210']"
9953,['0.00082393']
9954,['0.00088720']
9955,['0.00097454']
9956,['0.00064787']
9957,['0.00130576']
9958,['0.00125433']
9959,['0.00052619']
9960,['0.00113757']
9961,['0.00163165']
9962,['0.00170129']
9963,['0.00097225']
9964,['0.00195210']
9965,['0.00124962']
9966,['0.00195210']
9967,['0.00078280']
9968,['0.00151984']
9969,"['0.00195210', '0.00195210']"
9970,['0.00136809']
9971,['0.00104593']
9972,['0.00162690']
9973,['0.00065332']
9974,['0.00134229']
9975,['0.00117443']
9976,['0.00159171']
9977,['0.00166700']
9978,['0.00174760']
9979,"['0.00175254', '0.00195210']"
9980,['0.00068583']
9981,['0.00169968']
9982,['0.00195210']
9983,['0.00195210']
9984,['0.00084135']
9985,['0.00107281']
9986,['0.00072723']
9987,['0.00095328']
9988,['0.00195210']
9989,['0.00115197']
9990,"['0.00195210', '0.00195210']"
9991,"['0.00195210', '0.00195210']"
9992,['0.00065457']
9993,['0.00073763']
9994,"['0.00195210', '0.00195210']"
9995,['0.00084500']
9996,['0.00098563']
9997,"['0.00195210', '0.00121019']"
9998,['0.00144912']
9999,['0.00147627']
10000,['0.00150561']
10001,['0.00062812']
10002,['0.00124794']
10003,['0.00169659']
10004,['0.00064839']
10005,['0.00074395']
10006,['0.00085552']
10007,['0.00177273']
10008,['0.00118966']
10009,['0.00195210']
10010,['0.00112242']
10011,['0.00100682']
10012,['0.00110340']
10013,['0.00157486']
10014,['0.00058763']
10015,['0.00086171']
10016,['0.00183017']
10017,['0.00139577']
10018,['0.00062688']
10019,['0.00095766']
10020,['0.00182743']
10021,"['0.00050051', '0.00195210', '0.00195210']"
10022,['0.00082008']
10023,"['0.00195210', '0.00195210']"
10024,['0.00091400']
10025,['0.00058900']
10026,['0.00079799']
10027,['0.00104343']
10028,['0.00106800']
10029,['0.00108386']
10030,['0.00122242']
10031,"['0.00165491', '0.00057096']"
10032,['0.00153108']
10033,['0.00154625']
10034,['0.00139216']
10035,"['0.00050098', '0.00195210', '0.00195210']"
10036,"['0.00195210', '0.00178371']"
10037,['0.00195210']
10038,['0.00195210']
10039,['0.00081405']
10040,['0.00093998']
10041,['0.00059222']
10042,['0.00099820']
10043,"['0.00195210', '0.00195210']"
10044,['0.00139928']
10045,['0.00180344']
10046,['0.00184067']
10047,['0.00079046']
10048,['0.00101560']
10049,['0.00125307']
10050,['0.00059369']
10051,['0.00127108']
10052,['0.00127586']
10053,['0.00069328']
10054,['0.00051633']
10055,['0.00052263']
10056,['0.00142725']
10057,['0.00065592']
10058,['0.00053329']
10059,['0.00069609']
10060,['0.00088381']
10061,['0.00148529']
10062,['0.00067831']
10063,['0.00078626']
10064,['0.00079060']
10065,['0.00098021']
10066,['0.00122151']
10067,['0.00130448']
10068,['0.00109440']
10069,['0.00151445']
10070,"['0.00195210', '0.00195210']"
10071,['0.00158074']
10072,"['0.00195210', '0.00195210']"
10073,['0.00063421']
10074,['0.00164331']
10075,['0.00185204']
10076,['0.00060618']
10077,"['0.00195210', '0.00050327', '0.00195210']"
10078,['0.00081286']
10079,['0.00195210']
10080,['0.00077865']
10081,['0.00079316']
10082,['0.00091206']
10083,['0.00057275']
10084,['0.00057510']
10085,['0.00070231']
10086,['0.00085237']
10087,['0.00114714']
10088,['0.00129681']
10089,"['0.00219303', '0.00067402']"
10090,"['0.00050692', '0.00155275']"
10091,['0.00057805']
10092,['0.00195210']
10093,['0.00129731']
10094,['0.00130690']
10095,['0.00168633']
10096,['0.00113229']
10097,['0.00151683']
10098,['0.00154721']
10099,['0.00075808']
10100,['0.00101832']
10101,['0.00050030']
10102,"['0.00056413', '0.00195210']"
10103,['0.00050741']
10104,['0.00050750']
10105,['0.00050925']
10106,['0.00051362']
10107,['0.00051678']
10108,['0.00104038']
10109,['0.00106242']
10110,['0.00195210']
10111,['0.00195210']
10112,['0.00089881']
10113,['0.00093912']
10114,['0.00195210']
10115,['0.00195210']
10116,['0.00073593']
10117,['0.00071477']
10118,['0.00071536']
10119,"['0.00195210', '0.00078297', '0.00195210', '0.00195210', '0.00112734', '0.00060380', '0.00195210']"
10120,['0.00092625']
10121,['0.00103432']
10122,['0.00134054']
10123,"['0.00058442', '0.00208715', '0.00058057']"
10124,['0.00137531']
10125,['0.00139430']
10126,['0.00160276']
10127,['0.00172466']
10128,['0.00178066']
10129,['0.00212622']
10130,['0.00129529']
10131,['0.00196078']
10132,"['0.00052007', '0.00051415', '0.00051701']"
10133,"['0.00052619', '0.00052703']"
10134,"['0.00053597', '0.00054118']"
10135,"['0.00055099', '0.00067318']"
10136,['0.00194970']
10137,['0.00195210']
10138,['0.00095721']
10139,['0.00111370']
10140,"['0.00195210', '0.00195210']"
10141,['0.00075884']
10142,"['0.00195210', '0.00195210']"
10143,['0.00131121']
10144,['0.00100238']
10145,['0.00195210']
10146,['0.00195210']
10147,['0.00195210']
10148,['0.00087024']
10149,['0.00101520']
10150,['0.00101523']
10151,['0.00065428']
10152,['0.00117566']
10153,['0.00123820']
10154,['0.00195210']
10155,['0.00195210']
10156,['0.00195210']
10157,['0.00195210']
10158,['0.00195210']
10159,['0.00195210']
10160,"['0.00195210', '0.00195210']"
10161,['0.00149382']
10162,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
10163,['0.00060485']
10164,['0.00066332']
10165,"['0.00050278', '0.00150462']"
10166,['0.00167934']
10167,['0.00168775']
10168,['0.00195210']
10169,['0.00195210']
10170,['0.00195210']
10171,"['0.00195210', '0.00195210']"
10172,['0.00071445']
10173,"['0.00195210', '0.00195210']"
10174,['0.00084089']
10175,['0.00050510']
10176,['0.00113777']
10177,['0.00116146']
10178,['0.00122684']
10179,['0.00124081']
10180,['0.00142424']
10181,['0.00108400']
10182,['0.00152505']
10183,['0.00078684']
10184,['0.00072124']
10185,['0.00051587']
10186,['0.00073639']
10187,['0.00051836']
10188,['0.00088185']
10189,['0.00157198']
10190,['0.00074766']
10191,['0.00090840']
10192,['0.00128915']
10193,['0.00174100']
10194,['0.00111904']
10195,"['0.00195210', '0.00195210']"
10196,['0.00137051']
10197,['0.00081014']
10198,['0.00137246']
10199,['0.00060357']
10200,['0.00071644']
10201,['0.00072483']
10202,['0.00139263']
10203,['0.00089669']
10204,['0.00095830']
10205,['0.00052851']
10206,['0.00168540']
10207,['0.00166687']
10208,['0.00127002']
10209,"['0.00195210', '0.00195210']"
10210,['0.00128382']
10211,['0.00169854']
10212,['0.00126657']
10213,['0.00170755']
10214,['0.00174264']
10215,['0.00174306']
10216,['0.00175217']
10217,['0.00157702']
10218,['0.00158532']
10219,"['0.00195210', '0.00195210']"
10220,"['0.00191436', '0.00184784', '0.00195210', '0.00055550', '0.00184161', '0.00195210']"
10221,['0.00143980']
10222,['0.00177731']
10223,['0.00177821']
10224,['0.00189098']
10225,['0.00073635']
10226,['0.00189828']
10227,['0.00103056']
10228,['0.00195210']
10229,['0.00195210']
10230,['0.00104688']
10231,['0.00131800']
10232,['0.00098058']
10233,['0.00111461']
10234,['0.00067969']
10235,['0.00113029']
10236,['0.00142272']
10237,['0.00061077']
10238,['0.00062011']
10239,['0.00077814']
10240,"['0.00195210', '0.00195210']"
10241,['0.00106198']
10242,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
10243,['0.00063200']
10244,['0.00060480']
10245,['0.00079591']
10246,['0.00100547']
10247,['0.00086807']
10248,['0.00070589']
10249,['0.00117291']
10250,['0.00056033']
10251,['0.00126917']
10252,['0.00162811']
10253,['0.00189694']
10254,['0.00078743']
10255,['0.00083378']
10256,['0.00128919']
10257,['0.00060595']
10258,['0.00154550']
10259,['0.00114354']
10260,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00061654']"
10261,['0.00116602']
10262,['0.00156518']
10263,['0.00157078']
10264,['0.00056678']
10265,['0.00159934']
10266,['0.00073124']
10267,['0.00187699']
10268,['0.00117010']
10269,['0.00104616']
10270,['0.00120396']
10271,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
10272,['0.00186390']
10273,['0.00122056']
10274,['0.00131359']
10275,['0.00144893']
10276,['0.00164851']
10277,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00050048']"
10278,['0.00089105']
10279,['0.00141465']
10280,['0.00142251']
10281,['0.00092758']
10282,['0.00165215']
10283,['0.00176298']
10284,['0.00176535']
10285,['0.00079811']
10286,['0.00085493']
10287,['0.00098321']
10288,['0.00130347']
10289,['0.00100165']
10290,['0.00195210']
10291,['0.00188060']
10292,['0.00195210']
10293,['0.00092932']
10294,['0.00061050']
10295,['0.00166779']
10296,"['0.00195210', '0.00195210']"
10297,"['0.00195210', '0.00195210']"
10298,['0.00088091']
10299,['0.00195210']
10300,['0.00101853']
10301,['0.00066971']
10302,['0.00195210']
10303,['0.00146684']
10304,['0.00130163']
10305,['0.00195210']
10306,['0.00195210']
10307,['0.00104346']
10308,['0.00195210']
10309,['0.00195210']
10310,['0.00089384']
10311,['0.00195210']
10312,['0.00092015']
10313,['0.00129462']
10314,['0.00133016']
10315,"['0.00133573', '0.00056296', '0.00051511']"
10316,['0.00105393']
10317,"['0.00195210', '0.00195210']"
10318,['0.00131603']
10319,['0.00057928']
10320,['0.00071413']
10321,"['0.00195210', '0.00195210']"
10322,['0.00072077']
10323,['0.00057975']
10324,['0.00128492']
10325,['0.00149096']
10326,['0.00195210']
10327,['0.00141033']
10328,['0.00068860']
10329,['0.00195210']
10330,['0.00085793']
10331,['0.00072548']
10332,['0.00075510']
10333,['0.00195210']
10334,"['0.00099181', '0.00120170']"
10335,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
10336,['0.00086754']
10337,['0.00101894']
10338,['0.00081303']
10339,['0.00108398']
10340,['0.00111469']
10341,['0.00065073']
10342,['0.00119308']
10343,['0.00078222']
10344,['0.00071791']
10345,['0.00163888']
10346,['0.00120502']
10347,['0.00126721']
10348,['0.00129231']
10349,['0.00144569']
10350,['0.00055767']
10351,['0.00068540']
10352,['0.00068918']
10353,['0.00073535']
10354,['0.00118198']
10355,['0.00101656']
10356,['0.00054502']
10357,['0.00055866']
10358,['0.00160319']
10359,['0.00074914']
10360,['0.00126713']
10361,['0.00164342']
10362,['0.00126966']
10363,['0.00164951']
10364,['0.00089909']
10365,['0.00094854']
10366,['0.00165365']
10367,['0.00066583']
10368,['0.00154822']
10369,['0.00108189']
10370,['0.00165396']
10371,['0.00165944']
10372,['0.00168769']
10373,['0.00054773']
10374,"['0.00195210', '0.00195210']"
10375,['0.00067183']
10376,['0.00089383']
10377,['0.00134361']
10378,['0.00081188']
10379,['0.00173464']
10380,['0.00059008']
10381,['0.00133478']
10382,['0.00177181']
10383,['0.00062802']
10384,['0.00130700']
10385,['0.00195210']
10386,['0.00130742']
10387,['0.00195210']
10388,['0.00080285']
10389,['0.00195210']
10390,['0.00064324']
10391,['0.00080304']
10392,['0.00081106']
10393,['0.00090235']
10394,['0.00195210']
10395,['0.00052482']
10396,"['0.00195210', '0.00195210']"
10397,['0.00051727']
10398,['0.00100728']
10399,['0.00052398']
10400,['0.00085596']
10401,['0.00104189']
10402,['0.00107060']
10403,['0.00061804']
10404,"['0.00195210', '0.00195210']"
10405,['0.00099471']
10406,['0.00084075']
10407,"['0.00195210', '0.00109568']"
10408,['0.00195210']
10409,['0.00103589']
10410,['0.00195210']
10411,['0.00195210']
10412,['0.00109657']
10413,['0.00195210']
10414,['0.00145857']
10415,"['0.00054138', '0.00147411']"
10416,['0.00073009']
10417,['0.00078446']
10418,['0.00148985']
10419,['0.00195210']
10420,"['0.00195210', '0.00195210']"
10421,['0.00092563']
10422,['0.00108924']
10423,['0.00051969']
10424,['0.00050256']
10425,['0.00138938']
10426,['0.00150350']
10427,['0.00074346']
10428,['0.00052109']
10429,['0.00065699']
10430,"['0.00050068', '0.00153601']"
10431,['0.00151308']
10432,['0.00115892']
10433,['0.00120638']
10434,['0.00154144']
10435,['0.00112704']
10436,['0.00162778']
10437,['0.00074202']
10438,['0.00178574']
10439,['0.00064862']
10440,['0.00050563']
10441,['0.00179415']
10442,['0.00066792']
10443,['0.00066744']
10444,['0.00075283']
10445,['0.00180510']
10446,['0.00180906']
10447,['0.00183480']
10448,['0.00051355']
10449,['0.00188284']
10450,"['0.00195210', '0.00195210']"
10451,['0.00073101']
10452,['0.00050238']
10453,['0.00087921']
10454,['0.00050429']
10455,['0.00091393']
10456,['0.00087416']
10457,['0.00070934']
10458,['0.00094739']
10459,['0.00100563']
10460,['0.00090437']
10461,['0.00182079']
10462,['0.00144126']
10463,"['0.00097154', '0.00195210']"
10464,"['0.00195210', '0.00195210']"
10465,['0.00093100']
10466,['0.00142435']
10467,['0.00184140']
10468,['0.00054456']
10469,['0.00068025']
10470,['0.00098005']
10471,['0.00143680']
10472,['0.00080221']
10473,['0.00187101']
