id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste,max_excess,excess
258,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04913633,220,269,3318,,0
259,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04913726,220,269,3318,,0
260,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04913772,220,269,3318,,0
261,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04913694,220,269,3318,,0
262,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04913400,220,269,3307,,0
263,0.00010000,0.00003999,0.00025800,0.000259675324675,cg,1,0,2,0.04913478,220,269,3187,,0
264,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04913679,222,271,3086,,0
265,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04914190,222,271,3086,,0
266,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04914253,223,272,3086,,0
267,0.00010000,0.00004218,0.00024800,0.000249585798817,bnb,2,0,1,,224,271,2878,,0.00000276
268,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04914237,223,271,3086,,0
269,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04914083,223,271,3086,,0
270,0.00010000,0.00004218,0.00024800,0.000249585798817,bnb,2,0,1,,223,269,2878,,0.00000535
271,0.00010000,0.00004218,0.00024800,0.000249585798817,bnb,2,0,1,,223,268,2878,,0.00000569
272,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04913834,222,268,3318,,0
273,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04913958,222,268,3318,,0
274,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04913974,222,268,3318,,0
275,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04913757,222,268,3318,,0
276,0.00010000,0.00004077,0.00026300,0.000264740259740,cg,1,0,2,0.04913866,222,268,3237,,0
277,0.00010000,0.00003999,0.00025800,0.000259675324675,cg,1,0,2,0.04914176,222,268,3187,,0
278,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04914190,222,268,3197,,0
279,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04914285,223,269,3197,,0
280,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915276,223,269,3197,,0
281,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915586,223,269,3197,,0
282,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915896,223,269,3197,,0
283,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915710,223,269,3197,,0
284,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915710,223,269,3197,,0
285,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915710,223,269,3197,,0
286,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915710,223,269,3197,,0
287,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915694,223,269,3197,,0
288,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915694,223,269,3197,,0
289,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915694,223,269,3197,,0
290,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915260,223,269,3197,,0
291,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915276,223,269,3197,,0
292,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915260,224,270,3197,,0
293,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915260,224,270,3197,,0
294,0.00010000,0.00003953,0.00025500,0.000256688311688,cg,1,0,2,0.04915322,224,270,3156,,0
295,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04915354,224,270,3086,,0
296,0.00010000,0.00003922,0.00025300,0.000254675324675,cg,1,0,2,0.04915229,224,270,3136,,0
297,0.00010000,0.00004405,0.00025900,0.000260650887574,bnb,2,0,1,,224,268,3006,,0.00000286
298,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915136,224,269,3197,,0
299,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915121,224,269,3197,,0
300,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04915012,224,269,3197,,0
301,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04899060,224,269,3197,,0
302,0.00010000,0.00004232,0.00027300,0.000274805194805,cg,1,0,2,0.04898998,224,269,3338,,0
303,0.00010000,0.00004387,0.00028300,0.000284870129870,cg,1,0,2,0.04898983,224,269,3439,,0
304,0.00010000,0.00004371,0.00028200,0.000283831168831,cg,1,0,2,0.04898983,224,269,3429,,0
305,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04899169,224,269,3307,,0
306,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04899727,224,269,3307,,0
307,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04899525,224,269,3318,,0
308,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04899432,224,269,3318,,0
309,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04899541,224,269,3307,,0
310,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04899587,224,269,3307,,0
311,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04899509,224,269,3307,,0
312,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04899215,224,269,3307,,0
313,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04899293,224,269,3307,,0
314,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04899494,224,269,3307,,0
315,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04900005,226,271,3307,,0
316,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04900068,226,271,3307,,0
317,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04915726,225,271,3307,,0
318,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04900052,225,271,3307,,0
319,0.00010000,0.00004590,0.00027000,0.000271597633136,bnb,2,0,1,,225,269,3132,,0.00000197
320,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04899898,223,269,3307,,0
321,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04929755,222,269,3307,,0
322,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04899649,222,269,3307,,0
323,0.00010000,0.00004185,0.00027000,0.000271753246753,cg,1,0,2,0.04899773,222,269,3307,,0
324,0.00010000,0.00004092,0.00026400,0.000265714285714,cg,1,0,2,0.04899882,222,269,3248,,0
325,0.00010000,0.00003875,0.00025000,0.000251623376623,cg,1,0,2,0.04899882,222,269,3105,,0
326,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04900022,222,269,3086,,0
327,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04900332,222,269,3086,,0
328,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04900346,222,269,3086,,0
329,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04900441,222,269,3086,,0
330,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901432,222,269,3086,,0
331,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901742,222,269,3086,,0
332,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04902052,222,269,3086,,0
333,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901866,222,269,3086,,0
334,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901866,222,269,3086,,0
335,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901866,222,269,3086,,0
336,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901866,222,269,3086,,0
337,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901850,222,269,3086,,0
338,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901850,222,269,3086,,0
339,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901850,223,270,3086,,0
340,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901416,223,270,3086,,0
341,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901432,224,271,3086,,0
342,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901416,224,271,3086,,0
343,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901416,224,271,3086,,0
344,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901478,224,271,3086,,0
345,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901510,224,271,3086,,0
346,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901385,225,272,3086,,0
347,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04943926,224,272,3086,,0
348,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04901292,224,272,3086,,0
349,0.00010000,0.00004335,0.00025500,0.000256508875740,bnb,2,0,1,,224,270,2958,,0.00001481
350,0.00010000,0.00004046,0.00026100,0.000262727272727,cg,1,0,2,0.04900966,223,270,3217,,0
351,0.00010000,0.00003984,0.00025700,0.000258701298701,cg,1,0,2,0.04885076,223,270,3177,,0
352,0.00010000,0.00003984,0.00025700,0.000258701298701,cg,1,0,2,0.04885014,223,270,3177,,0
353,0.00010000,0.00003999,0.00025800,0.000259675324675,cg,1,0,2,0.04884984,223,270,3187,,0
354,0.00010000,0.00003999,0.00025800,0.000259675324675,cg,1,0,2,0.04884984,223,270,3187,,0
355,0.00010000,0.00003999,0.00025800,0.000259675324675,cg,1,0,2,0.04885170,223,270,3187,,0
356,0.00010000,0.00003999,0.00025800,0.000259675324675,cg,1,0,2,0.04885728,223,270,3187,,0
357,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04885510,223,270,3197,,0
358,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04885417,223,270,3197,,0
359,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04885526,223,270,3197,,0
360,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04885572,223,270,3197,,0
361,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04885494,224,271,3197,,0
362,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04885200,224,271,3197,,0
363,0.00010000,0.00004015,0.00025900,0.000260714285714,cg,1,0,2,0.04885278,224,271,3197,,0
364,0.00010000,0.00004077,0.00026300,0.000264740259740,cg,1,0,2,0.04885417,224,271,3237,,0
365,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04885804,224,271,3318,,0
366,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04885867,224,271,3318,,0
367,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04900920,224,271,3318,,0
368,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04885851,224,271,3318,,0
369,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04901525,223,271,3318,,0
370,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04885697,223,271,3318,,0
371,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04915554,223,271,3318,,0
372,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04885448,223,271,3318,,0
373,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04885572,223,271,3318,,0
374,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04885681,223,271,3318,,0
375,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04885681,223,271,3318,,0
376,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04885821,224,272,3318,,0
377,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04886131,224,272,3318,,0
378,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04886145,224,272,3318,,0
379,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04886240,224,272,3318,,0
380,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04887231,224,272,3318,,0
381,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04887541,224,272,3318,,0
382,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04887851,224,272,3318,,0
383,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04887665,224,272,3318,,0
384,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04887665,224,272,3318,,0
385,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04887665,224,272,3318,,0
386,0.00010000,0.00004201,0.00027100,0.000272792207792,cg,1,0,2,0.04887665,224,272,3318,,0
387,0.00010000,0.00003922,0.00025300,0.000254675324675,cg,1,0,2,0.04887928,224,272,3136,,0
388,0.00010000,0.00003844,0.00024800,0.000249610389610,cg,1,0,2,0.04888006,224,272,3086,,0
389,0.00010000,0.00003643,0.00023500,0.000236558441558,cg,1,0,2,0.04888207,224,272,2954,,0
390,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04887990,224,272,2813,,0
391,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04888006,224,272,2813,,0
392,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04887990,224,272,2813,,0
393,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04887990,224,272,2813,,0
394,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04888052,224,272,2813,,0
395,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04888084,224,272,2813,,0
396,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04887959,224,272,2813,,0
397,0.00010000,0.00003395,0.00021900,0.000220454545455,cg,1,0,2,0.04930531,225,273,2793,,0
398,0.00010000,0.00003271,0.00021100,0.000212402597403,cg,1,0,2,0.04888021,225,273,2712,,0
399,0.00010000,0.00003271,0.00021100,0.000212402597403,cg,1,0,2,0.04957924,224,273,2712,,0
400,0.00010000,0.00003271,0.00021100,0.000212402597403,cg,1,0,2,0.04887695,225,274,2712,,0
401,0.00010000,0.00003348,0.00021600,0.000217402597403,cg,1,0,2,0.04871728,225,274,2762,,0
402,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04871588,225,274,2813,,0
403,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04871558,226,275,2813,,0
404,0.00010000,0.00003758,0.00022100,0.000222366863905,bnb,2,0,1,,226,273,2564,,0.00001021
405,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04871558,225,273,2813,,0
406,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04871744,225,273,2813,,0
407,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04872084,225,273,2813,,0
408,0.00010000,0.00003550,0.00022900,0.000230519480519,cg,1,0,2,0.04871867,225,273,2894,,0
409,0.00010000,0.00003472,0.00022400,0.000225454545455,cg,1,0,2,0.04872054,225,273,2844,,0
410,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04872146,225,273,2813,,0
411,0.00010000,0.00003488,0.00022500,0.000226493506494,cg,1,0,2,0.04872006,225,273,2853,,0
412,0.00010000,0.00003581,0.00023100,0.000232532467532,cg,1,0,2,0.04871619,225,273,2914,,0
413,0.00010000,0.00003581,0.00023100,0.000232532467532,cg,1,0,2,0.04871697,225,273,2914,,0
414,0.00010000,0.00003581,0.00023100,0.000232532467532,cg,1,0,2,0.04871836,226,274,2914,,0
415,0.00010000,0.00003441,0.00022200,0.000223441558442,cg,1,0,2,0.04872287,226,274,2823,,0
416,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04872378,226,274,2813,,0
417,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04872441,226,274,2813,,0
418,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04872425,226,274,2813,,0
419,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04887494,226,274,2813,,0
420,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04872271,226,274,2813,,0
421,0.00010000,0.00003286,0.00021200,0.000213376623377,cg,1,0,2,0.04888239,226,274,2722,,0
422,0.00010000,0.00003271,0.00021100,0.000212402597403,cg,1,0,2,0.04872177,226,274,2712,,0
423,0.00010000,0.00003271,0.00021100,0.000212402597403,cg,1,0,2,0.04872301,226,274,2712,,0
424,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04872255,227,275,2813,,0
425,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04872255,227,275,2813,,0
426,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04872395,227,275,2813,,0
427,0.00010000,0.00003178,0.00020500,0.000206363636364,cg,1,0,2,0.04872953,227,275,2651,,0
428,0.00010000,0.00003116,0.00020100,0.000202337662338,cg,1,0,2,0.04873029,227,275,2611,,0
429,0.00010000,0.00003116,0.00020100,0.000202337662338,cg,1,0,2,0.04873124,227,275,2611,,0
430,0.00010000,0.00003116,0.00020100,0.000202337662338,cg,1,0,2,0.04874115,227,275,2611,,0
431,0.00010000,0.00003240,0.00020900,0.000210389610390,cg,1,0,2,0.04874301,227,275,2692,,0
432,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874425,227,275,2813,,0
433,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874239,227,275,2813,,0
434,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874239,227,275,2813,,0
435,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874239,227,275,2813,,0
436,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874239,227,275,2813,,0
437,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874502,227,275,2813,,0
438,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874580,227,275,2813,,0
439,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874781,227,275,2813,,0
440,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874564,227,275,2813,,0
441,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874580,227,275,2813,,0
442,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874564,227,275,2813,,0
443,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874564,227,275,2813,,0
444,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874626,227,275,2813,,0
445,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04874658,227,275,2813,,0
446,0.00010000,0.00003441,0.00022200,0.000223441558442,cg,1,0,2,0.04874518,227,275,2823,,0
447,0.00010000,0.00003441,0.00022200,0.000223441558442,cg,1,0,2,0.04902113,227,275,2823,,0
448,0.00010000,0.00003441,0.00022200,0.000223441558442,cg,1,0,2,0.04874580,228,276,2823,,0
449,0.00010000,0.00003441,0.00022200,0.000223441558442,cg,1,0,2,0.04917090,228,276,2823,,0
450,0.00010000,0.00003441,0.00022200,0.000223441558442,cg,1,0,2,0.04874254,230,278,2823,,0
451,0.00010000,0.00003426,0.00022100,0.000222467532468,cg,1,0,2,0.04858302,230,278,2813,,0
452,0.00010000,0.00003271,0.00021100,0.000212402597403,cg,1,0,2,0.04858317,230,278,2712,,0
453,0.00010000,0.00003147,0.00020300,0.000204350649351,cg,1,0,2,0.04858411,230,278,2631,,0
454,0.00010000,0.00048038,0.00019200,0.000204678312740,manual,1,0,53,0.00011155,229,329,2520,,0
455,0.00010000,0.00019864,0.00019100,0.000224451977401,manual,1,0,19,0.01001155,229,346,2510,,0
456,0.00010000,0.00024792,0.00019100,0.000216902887139,manual,1,0,25,0.01004185,229,369,2510,,0
457,0.00010000,0.00014936,0.00019100,0.000238213716108,manual,1,0,13,0.01014985,229,380,2510,,0
458,0.00010000,0.00043682,0.00019100,0.000204887429644,manual,1,0,48,0.01054057,229,426,2510,,0
459,0.00010000,0.00056823,0.00019100,0.0002015000,manual,1,0,64,0.00254057,229,488,2510,,0
460,0.00010000,0.00061750,0.00019100,0.000200617283951,manual,1,0,70,0.00274481,229,556,2510,,0
461,0.00010000,0.00042860,0.00019100,0.000205169937769,manual,1,0,47,0.00011599,229,601,2510,,0
462,0.00010000,0.00051895,0.00019100,0.000202556596409,manual,1,0,58,0.00064057,229,657,2510,,0
463,0.00010000,0.00050252,0.00019100,0.000202956381260,manual,1,0,56,0.00239294,229,711,2510,,0
464,0.00010000,0.00057644,0.00019100,0.000201341250437,manual,1,0,65,0.00049294,229,774,2510,,0
465,0.00010000,0.00056823,0.00019100,0.0002015000,manual,1,0,64,0.00054185,229,836,2510,,0
466,0.00010000,0.00056001,0.00019100,0.000201660064818,manual,1,0,63,0.00089294,229,897,2510,,0
467,0.00010000,0.00050252,0.00019100,0.000202956381260,manual,1,0,56,0.01074481,229,951,2510,,0
468,0.00010000,0.00044503,0.00019100,0.000204611494253,manual,1,0,49,0.00104057,229,998,2510,,0
469,0.00010000,0.00056001,0.00019100,0.000201660064818,manual,1,0,63,0.01039294,229,1059,2510,,0
470,0.00010000,0.00069142,0.00019100,0.000199544011544,manual,1,0,79,0.00239294,229,1136,2510,,0
471,0.00010000,0.00031362,0.00019100,0.000210907868191,manual,1,0,33,0.00124481,229,1167,2510,,0
472,0.00010000,0.00023971,0.00019100,0.000217918181818,manual,1,0,24,0.01020646,229,1189,2510,,0
473,0.00010000,0.00061750,0.00019100,0.000200617283951,manual,1,0,70,0.00084481,229,1257,2510,,0
474,0.00010000,0.00059286,0.00019100,0.000201037639878,manual,1,0,67,0.00024985,229,1322,2510,,0
475,0.00010000,0.00042860,0.00019100,0.000205169937769,manual,1,0,47,0.00205750,229,1367,2510,,0
476,0.00010000,0.00069963,0.00019100,0.000199438426454,manual,1,0,80,0.00124481,229,1445,2510,,0
477,0.00010000,0.00037933,0.00019100,0.000207170944839,manual,1,0,41,0.00104057,229,1484,2510,,0
478,0.00010000,0.00062572,0.00019100,0.000200487023390,manual,1,0,71,0.00015750,229,1553,2510,,0
479,0.00010000,0.00050252,0.00019100,0.000202956381260,manual,1,0,56,0.00104057,229,1607,2510,,0
480,0.00010000,0.00050808,0.00018700,0.000198313817330,manual,1,0,58,0.00254057,229,1663,2470,,0
481,0.00010000,0.00047621,0.00018100,0.000192330371567,manual,1,0,56,0.00220646,229,1717,2409,,0
482,0.00010000,0.00038282,0.00018100,0.000195316326531,manual,1,0,44,0.00084481,229,1759,2409,,0
483,0.00010000,0.00060852,0.00018100,0.000189747427502,manual,1,0,73,0.00228416,230,1831,2409,,0
484,0.00010000,0.00052291,0.00018100,0.000191261887345,manual,1,0,62,0.00214985,230,1891,2409,,0
485,0.00010000,0.00065522,0.00018100,0.000189096681097,manual,1,0,79,0.00084481,230,1968,2409,,0
486,0.00010000,0.00047621,0.00018100,0.000192330371567,manual,1,0,56,0.00064057,230,2022,2409,,0
