id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4243,0.00050000,0.00018661,0.00120391,0.00121175324675,cg,1,0,2,0.00075821,662,661,12328
4244,0.00050000,0.00019346,0.00124811,0.00125623376623,cg,1,0,2,0.00070235,661,660,12795
4245,0.00010000,0.00013748,0.00122681,0.00123855855856,bnb,1,0,1,,660,659,7123
4246,0.00050000,0.00017967,0.00115913,0.00116668831169,cg,1,0,2,0.00063487,659,658,11934
4247,0.00050000,0.00010044,0.00086935,0.000904864864865,bnb,1,0,1,,658,657,5349
4248,0.00010000,0.00009317,0.00079512,0.000839369369369,bnb,1,0,1,,657,656,5023
4249,0.00010000,0.00009650,0.00084317,0.000869369369369,bnb,1,0,1,,656,655,5096
4250,0.00010000,0.00008315,0.00073186,0.000749099099099,bnb,1,0,1,,655,654,4362
4251,0.00010000,0.00006076,0.00054210,0.000547387387387,bnb,1,0,1,,654,654,3148
4252,0.00010000,0.00002120,0.00013675,0.000137662337662,cg,1,0,2,0.00134247,654,654,1609
4253,0.00050000,0.00002703,0.00017438,0.000175519480519,cg,1,0,2,0.00104422,654,654,1988
4254,0.00050000,0.00002844,0.00018348,0.000184675324675,cg,1,0,2,0.00142208,654,654,2068
4255,0.00050000,0.00004177,0.00026946,0.000271233766234,cg,1,0,2,0.00141054,654,653,2948
4256,0.00200000,0.00003776,0.00024360,0.000245194805195,cg,1,0,2,0.00138350,653,653,2732
4257,0.00010000,0.00005491,0.00035425,0.000356558441558,cg,1,0,2,0.00078553,653,653,3805
4258,0.00010000,0.00006078,0.00044161,0.000547567567568,bnb,1,0,1,,653,653,3693
4259,0.00010000,0.00004617,0.00029784,0.000299805194805,cg,1,0,2,0.00098828,653,653,3177
4260,0.00010000,0.00005212,0.00033621,0.000338441558442,cg,1,0,2,0.00142007,653,653,3565
4261,0.00010000,0.00006080,0.00053199,0.000547747747748,bnb,1,0,1,,653,653,3207
4262,0.00050000,0.00009621,0.00068498,0.000866756756757,bnb,1,0,1,,653,653,5922
4263,0.00010000,0.00008336,0.00062734,0.000750990990991,bnb,1,0,1,,653,653,4948
4264,0.00050000,0.00008719,0.00056250,0.000566168831169,cg,1,0,2,0.00099986,653,653,5850
4265,0.00010000,0.00006282,0.00049764,0.000565945945946,bnb,1,0,1,,653,652,3594
4266,0.01000000,0.00006815,0.00043967,0.000442532467532,cg,1,0,2,0.25562246,652,652,4610
4267,0.00010000,0.00006316,0.00047683,0.000569009009009,bnb,1,0,1,,652,652,3741
4268,0.00010000,0.00006642,0.00058269,0.000598378378378,bnb,1,0,1,,652,652,3495
4269,0.00050000,0.00008281,0.00068016,0.000746036036036,bnb,1,0,1,,652,652,4608
4270,0.00010000,0.00009660,0.00084686,0.000870270270270,bnb,1,0,1,,652,652,5086
4271,0.00010000,0.00010679,0.00095249,0.000962072072072,bnb,1,0,1,,652,652,5535
4272,0.00010000,0.00011141,0.00096135,0.00100369369369,bnb,1,0,1,,652,652,5949
4273,0.00010000,0.00011183,0.00096308,0.00100747747748,bnb,1,0,1,,652,652,5982
4274,0.00010000,0.00008798,0.00077913,0.000792612612613,bnb,1,0,1,,652,652,4590
4275,0.00010000,0.00011806,0.00104163,0.00106360360360,bnb,1,0,1,,652,652,6181
4276,0.01000000,0.00016187,0.00104430,0.00105110389610,cg,1,0,2,0.01763925,652,652,10716
4277,0.00010000,0.00011453,0.00101163,0.00103180180180,bnb,1,0,1,,652,652,5990
4278,0.00010000,0.00011490,0.00102307,0.00103513513514,bnb,1,0,1,,652,651,5965
4279,0.00010000,0.00011501,0.00101410,0.00103612612613,bnb,1,0,1,,651,650,6024
4280,0.00010000,0.00010042,0.00089596,0.000904684684685,bnb,1,0,1,,650,649,5203
4281,0.00010000,0.00008362,0.00063162,0.000753333333333,bnb,1,0,1,,649,649,4951
4282,0.00200000,0.00009641,0.00062197,0.000626038961039,cg,1,0,2,0.00478878,649,649,6451
4283,0.00010000,0.00008641,0.00064211,0.000778468468468,bnb,1,0,1,,649,649,5173
4284,0.00200000,0.00009809,0.00063282,0.000636948051948,cg,1,0,2,0.00123126,649,649,6561
4285,0.00010000,0.00006691,0.00058018,0.000602792792793,bnb,1,0,1,,649,649,3558
4286,0.00010000,0.00006368,0.00053618,0.000573693693694,bnb,1,0,1,,649,649,3472
4287,0.00010000,0.00006451,0.00051039,0.000581171171171,bnb,1,0,1,,649,649,3694
4288,0.00050000,0.00005201,0.00033551,0.000337727272727,cg,1,0,2,0.00100505,649,649,3648
4289,0.00010000,0.00006728,0.00057678,0.000606126126126,bnb,1,0,1,,649,649,3613
4290,0.00010000,0.00010286,0.00090895,0.000926666666667,bnb,1,0,1,,649,649,5377
4291,0.00010000,0.00014107,0.00125760,0.00127090090090,bnb,1,0,1,,649,649,7315
4292,0.00010000,0.00013940,0.00123676,0.00125585585586,bnb,1,0,1,,649,648,7261
4293,0.01000000,0.00017110,0.00110382,0.00111103896104,cg,1,0,2,0.04170078,648,647,11318
4294,0.00010000,0.00011912,0.00104547,0.00107315315315,bnb,1,0,1,,647,646,6266
4295,0.00010000,0.00012911,0.00115242,0.00116315315315,bnb,1,0,1,,646,645,6687
4296,0.00050000,0.00027155,0.00175193,0.00176331168831,cg,1,0,2,0.00118733,645,644,17955
4297,0.00050000,0.00034194,0.00220606,0.00222038961039,cg,1,0,2,0.00074848,644,643,22542
4298,0.00010000,0.00028955,0.00251486,0.00260855855856,bnb,1,0,1,,643,642,15374
4299,0.00050000,0.00042388,0.00273466,0.00275246753247,cg,1,0,2,0.00067107,642,641,27810
4300,0.00010000,0.00035516,0.00294225,0.00319963963964,bnb,1,0,1,,641,640,19627
4301,0.00010000,0.00031557,0.00278071,0.00284297297297,bnb,1,0,1,,640,639,16541
4302,0.00010000,0.00031935,0.00271012,0.00287702702703,bnb,1,0,1,,639,638,17300
4303,0.00050000,0.00044378,0.00286304,0.00288168831169,cg,1,0,2,0.00101740,638,637,29248
4304,0.00010000,0.00036590,0.00296599,0.00329639639640,bnb,1,0,1,,637,636,20573
4305,0.00050000,0.00045529,0.00293733,0.00295642857143,cg,1,0,2,0.00100972,636,635,29950
4306,0.00010000,0.00028959,0.00248306,0.00260891891892,bnb,1,0,1,,635,634,15550
4307,0.00050000,0.00035757,0.00230688,0.00232188311688,cg,1,0,2,0.00111067,634,633,23582
4308,0.00010000,0.00025943,0.00231147,0.00233720720721,bnb,1,0,1,,633,632,13461
4309,0.00200000,0.00025323,0.00224177,0.00228135135135,bnb,1,0,1,,632,631,13217
4310,0.00010000,0.00021422,0.00189143,0.00192990990991,bnb,1,0,1,,631,631,11208
4311,0.00010000,0.00012719,0.00113413,0.00114585585586,bnb,1,0,1,,631,631,6594
4312,0.00010000,0.00012493,0.00111456,0.00112549549550,bnb,1,0,1,,631,630,6474
4313,0.00050000,0.00016435,0.00106026,0.00106720779221,cg,1,0,2,0.00093778,630,630,10992
4314,0.00010000,0.00009727,0.00084402,0.000876306306306,bnb,1,0,1,,630,629,5169
4315,0.00010000,0.00009346,0.00062194,0.000841981981982,bnb,1,0,1,,629,629,5987
4316,0.00010000,0.00009376,0.00064181,0.000844684684685,bnb,1,0,1,,629,628,5910
4317,0.00200000,0.00010848,0.00069982,0.000704415584416,cg,1,0,2,0.00494458,628,628,7399
4318,0.00050000,0.00010086,0.00072125,0.000908648648649,bnb,1,0,1,,628,628,6191
4319,0.00010000,0.00006784,0.00060277,0.000611171171171,bnb,1,0,1,,628,627,3529
4320,0.00010000,0.00006871,0.00051013,0.000619009009009,bnb,1,0,1,,627,626,4116
4321,0.01000000,0.00006566,0.00042358,0.000426363636364,cg,1,0,2,0.04990499,626,625,4609
4322,0.00050000,0.00004847,0.00031269,0.000314740259740,cg,1,0,2,0.00064987,625,624,3489
4323,0.00010000,0.00005349,0.00034509,0.000347337662338,cg,1,0,2,0.00087084,624,623,3845
4324,0.00010000,0.00007852,0.00050653,0.000509870129870,cg,1,0,2,0.00178978,623,622,5476
4325,0.00050000,0.00009961,0.00064261,0.000646818181818,cg,1,0,2,0.00137059,622,621,6851
4326,0.00050000,0.00010086,0.00070112,0.000908648648649,bnb,1,0,1,,621,620,6299
4327,0.00010000,0.00009788,0.00072167,0.000881801801802,bnb,1,0,1,,620,620,5890
4328,0.00010000,0.00009795,0.00071800,0.000882432432432,bnb,1,0,1,,620,620,5917
4329,0.00010000,0.00009838,0.00065820,0.000886306306306,bnb,1,0,1,,620,619,6283
4330,0.00010000,0.00009565,0.00061704,0.000621103896104,cg,1,0,2,0.00055275,619,618,6592
4331,0.00050000,0.00011077,0.00097922,0.000997927927928,bnb,1,0,1,,618,617,5789
4332,0.00010000,0.00012364,0.00109420,0.00111387387387,bnb,1,0,1,,617,616,6455
4333,0.01000000,0.00017603,0.00113562,0.00114305194805,cg,1,0,2,0.10232029,616,615,11853
4334,0.00010000,0.00012815,0.00114298,0.00115450450450,bnb,1,0,1,,615,614,6642
4335,0.00010000,0.00011659,0.00103576,0.00105036036036,bnb,1,0,1,,614,613,6065
4336,0.00050000,0.00011090,0.00071673,0.000999099099099,bnb,1,0,1,,613,612,7219
4337,0.00010000,0.00009860,0.00070672,0.000888288288288,bnb,1,0,1,,612,611,6043
4338,0.00010000,0.00009902,0.00067933,0.000892072072072,bnb,1,0,1,,611,610,6233
4339,0.00010000,0.00009277,0.00059851,0.000602402597403,cg,1,0,2,0.00177995,610,609,6230
4340,0.00010000,0.00009206,0.00059389,0.000597792207792,cg,1,0,2,0.00178283,609,608,6183
4341,0.00050000,0.00006719,0.00059428,0.000605315315315,bnb,1,0,1,,608,607,3509
4342,0.00010000,0.00009217,0.00059462,0.000598506493506,cg,1,0,2,0.00178624,607,607,6190
4343,0.00050000,0.00009224,0.00059504,0.000598961038961,cg,1,0,2,0.00138686,607,607,6195
4344,0.00050000,0.00008159,0.00052635,0.000529805194805,cg,1,0,2,0.00139917,607,607,5501
4345,0.00050000,0.00005947,0.00038364,0.000386168831169,cg,1,0,2,0.00142192,607,606,4060
4346,0.00010000,0.00007964,0.00051378,0.000517142857143,cg,1,0,2,0.00052271,606,606,5374
4347,0.00050000,0.00013487,0.00107524,0.00121504504505,bnb,1,0,1,,606,605,7680
4348,0.00010000,0.00014400,0.00128230,0.00129729729730,bnb,1,0,1,,605,604,7475
4349,0.00010000,0.00013768,0.00122835,0.00124036036036,bnb,1,0,1,,604,603,7134
4350,0.00010000,0.00014018,0.00122621,0.00126288288288,bnb,1,0,1,,603,602,7396
4351,0.00200000,0.00017897,0.00115462,0.00116214285714,cg,1,0,2,0.00217164,602,601,12105
4352,0.00010000,0.00013099,0.00116063,0.00118009009009,bnb,1,0,1,,601,601,6831
4353,0.00050000,0.00016151,0.00107543,0.00145504504505,bnb,1,0,1,,601,601,10343
4354,0.00050000,0.00015356,0.00099066,0.000997142857143,cg,1,0,2,0.00133017,601,601,10365
4355,0.00010000,0.00013419,0.00119499,0.00120891891892,bnb,1,0,1,,601,601,6966
4356,0.00010000,0.00013228,0.00117468,0.00119171171171,bnb,1,0,1,,601,601,6884
4357,0.00010000,0.00012173,0.00108566,0.00109666666667,bnb,1,0,1,,601,601,6310
4358,0.00010000,0.00009910,0.00070348,0.000892792792793,bnb,1,0,1,,601,600,6111
4359,0.00010000,0.00009913,0.00076207,0.000893063063063,bnb,1,0,1,,600,600,5797
4360,0.00050000,0.00012725,0.00082091,0.000826298701299,cg,1,0,2,0.00135699,600,600,8735
4361,0.00050000,0.00000141,0.00001139,0.0000127027027027,bnb,1,0,1,,600,599,79
4362,0.00010000,0.00000229,0.00001476,0.0000148701298701,cg,1,0,2,0.00065592,599,598,480
4363,0.00050000,0.00000331,0.00001929,0.0000298198198198,bnb,1,0,1,,598,597,226
4364,0.00010000,0.00000410,0.00002645,0.0000266233766234,cg,1,0,2,0.00068143,597,597,598
4365,0.00010000,0.00000232,0.00001495,0.0000150649350649,cg,1,0,2,0.00088596,597,596,482
4366,0.00050000,0.00000182,0.00001567,0.0000163963963964,bnb,1,0,1,,596,596,97
4367,0.00010000,0.00001049,0.00006764,0.0000681168831169,cg,1,0,2,0.00088937,596,595,873
4368,0.00010000,0.00000426,0.00002742,0.0000276623376623,cg,1,0,2,0.00093996,595,594,467
4369,0.00200000,0.00001230,0.00007933,0.0000798701298701,cg,1,0,2,0.00506692,594,593,992
4370,0.00200000,0.00000966,0.00006232,0.0000627272727273,cg,1,0,2,0.00509982,593,592,819
4371,0.00050000,0.00000727,0.00006222,0.0000654954954955,bnb,1,0,1,,592,591,391
4372,0.00050000,0.00000347,0.00002788,0.0000312612612613,bnb,1,0,1,,591,590,196
4373,0.00050000,0.00000350,0.00002926,0.0000315315315315,bnb,1,0,1,,590,589,191
4374,0.00010000,0.00000395,0.00001991,0.0000200507614213,cg,1,0,3,0.00050087,589,588,391
4375,0.01000000,0.00001320,0.00004646,0.0000466431095406,cg,1,0,5,0.00515428,588,587,659
4376,0.00010000,0.00001862,0.00009401,0.0000945177664975,cg,1,0,3,0.00050407,587,587,1140
4377,0.00010000,0.00001562,0.00007884,0.0000792893401015,cg,1,0,3,0.00050342,587,586,987
4378,0.00010000,0.00001344,0.00006785,0.0000682233502538,cg,1,0,3,0.00050293,586,585,875
4379,0.00050000,0.00000457,0.00004025,0.0000411711711712,bnb,1,0,1,,585,584,239
4380,0.01000000,0.00000342,0.00002205,0.0000222077922078,cg,1,0,2,0.00280089,584,583,412
4381,0.00200000,0.00000285,0.00001499,0.0000256756756757,bnb,1,0,1,,583,582,204
4382,0.00010000,0.00000913,0.00004611,0.0000463451776650,cg,1,0,3,0.00050201,582,582,656
4383,0.00010000,0.00001338,0.00006753,0.0000679187817259,cg,1,0,3,0.00050292,582,581,872
4384,0.00050000,0.00001389,0.00010060,0.000125135135135,bnb,1,0,1,,581,581,845
4385,0.00010000,0.00001628,0.00010498,0.000105714285714,cg,1,0,2,0.00111498,581,580,1250
4386,0.00200000,0.00001634,0.00010539,0.000106103896104,cg,1,0,2,0.00277244,580,579,1255
4387,0.00050000,0.00000359,0.00002392,0.0000323423423423,bnb,1,0,1,,579,578,229
4388,0.00010000,0.00001554,0.00006448,0.00006475000,cg,1,0,4,0.00050281,578,578,841
4389,0.00010000,0.00001566,0.00010103,0.000101688311688,cg,1,0,2,0.00088939,578,577,1210
4390,0.00050000,0.00000943,0.00008057,0.0000849549549550,bnb,1,0,1,,577,576,507
4391,0.00010000,0.00002524,0.00010471,0.000105166666667,cg,1,0,4,0.00050454,576,575,1248
4392,0.00010000,0.00002003,0.00008310,0.0000834583333333,cg,1,0,4,0.00050360,575,574,1029
4393,0.00050000,0.00000986,0.00008749,0.0000888288288288,bnb,1,0,1,,574,574,513
4394,0.00050000,0.00000458,0.00003422,0.0000412612612613,bnb,1,0,1,,574,573,273
4395,0.00010000,0.00000380,0.00001573,0.0000158333333333,cg,1,0,4,0.00050069,573,572,349
4396,0.00200000,0.00000425,0.00002736,0.0000275974025974,cg,1,0,2,0.00242173,572,572,466
4397,0.00010000,0.00000329,0.00002119,0.0000213636363636,cg,1,0,2,0.00108404,572,572,404
4398,0.00050000,0.00000368,0.00001993,0.0000217751479290,bnb,2,0,1,,572,570,260
4399,0.00010000,0.00001049,0.00006764,0.0000681168831169,cg,1,0,2,0.00063799,570,570,873
4400,0.00010000,0.00000829,0.00005342,0.0000538311688312,cg,1,0,2,0.00056278,570,569,729
4401,0.00050000,0.00000393,0.00002215,0.0000232544378698,bnb,2,0,1,,569,567,273
4402,0.00050000,0.00000686,0.00005971,0.0000618018018018,bnb,1,0,1,,567,566,363
4403,0.00010000,0.00003812,0.00015817,0.000158833333333,cg,1,0,4,0.00050685,566,566,1788
4404,0.00010000,0.00003120,0.00020127,0.000202597402597,cg,1,0,2,0.00088620,566,565,2223
4405,0.00010000,0.00003144,0.00013044,0.000131000,cg,1,0,4,0.00050562,565,565,1507
4406,0.01000000,0.00002137,0.00013783,0.000138766233766,cg,1,0,2,0.00154575,565,564,1582
4407,0.00050000,0.00003382,0.00017079,0.000171675126904,cg,1,0,3,0.00094479,564,564,1915
4408,0.00050000,0.00001989,0.00012831,0.000129155844156,cg,1,0,2,0.00059078,564,563,1486
4409,0.00010000,0.00001780,0.00011481,0.000115584415584,cg,1,0,2,0.00089192,563,562,1349
4410,0.00010000,0.00004316,0.00017907,0.000179833333333,cg,1,0,4,0.00050774,562,561,1999
4411,0.00050000,0.00004513,0.00022791,0.000229086294416,cg,1,0,3,0.00078077,561,560,2492
4412,0.00010000,0.00005823,0.00024160,0.000242625000,cg,1,0,4,0.00051040,560,559,2630
4413,0.00010000,0.00006733,0.00027934,0.000280541666667,cg,1,0,4,0.00051205,559,559,3012
4414,0.00010000,0.00003910,0.00025222,0.000253896103896,cg,1,0,2,0.00079868,559,558,2737
4415,0.00050000,0.00004038,0.00020389,0.000204974619289,cg,1,0,3,0.00067559,558,557,2249
4416,0.00010000,0.00004368,0.00018122,0.000182000,cg,1,0,4,0.00050783,557,556,2021
4417,0.00010000,0.00006088,0.00025260,0.000253666666667,cg,1,0,4,0.00051091,556,556,2742
4418,0.00050000,0.00003764,0.00019006,0.000191065989848,cg,1,0,3,0.00085253,556,555,2110
4419,0.00050000,0.00002937,0.00014830,0.000149086294416,cg,1,0,3,0.00094668,555,554,1688
4420,0.00050000,0.00003348,0.00016908,0.000169949238579,cg,1,0,3,0.00075169,554,553,1898
4421,0.00010000,0.00004478,0.00018578,0.000186583333333,cg,1,0,4,0.00050800,553,553,2066
4422,0.00050000,0.00003328,0.00016808,0.000168934010152,cg,1,0,3,0.00064674,553,553,1887
4423,0.00010000,0.00002563,0.00016531,0.000166428571429,cg,1,0,2,0.00052424,553,553,1859
4424,0.00010000,0.00002585,0.00016675,0.000167857142857,cg,1,0,2,0.00074499,553,553,1875
4425,0.00050000,0.00003530,0.00022774,0.000229220779221,cg,1,0,2,0.00125448,553,553,2490
4426,0.00010000,0.00003951,0.00025488,0.000256558441558,cg,1,0,2,0.00123108,553,552,2764
4427,0.00010000,0.00005823,0.00024158,0.000242625000,cg,1,0,4,0.00051040,552,551,2630
4428,0.00010000,0.00004601,0.00019090,0.000191708333333,cg,1,0,4,0.00050822,551,550,2118
4429,0.00010000,0.00003001,0.00012449,0.000125041666667,cg,1,0,4,0.00050539,550,549,1448
4430,0.00050000,0.00002540,0.00012827,0.000128934010152,cg,1,0,3,0.00080587,549,549,1485
4431,0.00010000,0.00003988,0.00016547,0.000166166666667,cg,1,0,4,0.00050714,549,548,1861
4432,0.00010000,0.00004883,0.00020258,0.000203458333333,cg,1,0,4,0.00050874,548,547,2236
4433,0.00010000,0.00005391,0.00022367,0.000224625000,cg,1,0,4,0.00050963,547,547,2449
4434,0.00200000,0.00002864,0.00018471,0.000185974025974,cg,1,0,2,0.00291594,547,546,2056
4435,0.00010000,0.00002993,0.00012415,0.000124708333333,cg,1,0,4,0.00050535,546,545,1444
4436,0.00010000,0.00001397,0.00005794,0.0000582083333333,cg,1,0,4,0.00050253,545,544,776
4437,0.00010000,0.00000777,0.00003221,0.000032375000,cg,1,0,4,0.00050140,544,543,510
4438,0.00010000,0.00001310,0.00005433,0.0000545833333333,cg,1,0,4,0.00050236,543,542,734
4439,0.00010000,0.00002682,0.00011128,0.00011175000,cg,1,0,4,0.00050481,542,542,1615
4440,0.00010000,0.00004172,0.00021068,0.000211776649746,cg,1,0,3,0.00050906,542,542,2618
4441,0.00010000,0.00002003,0.00010115,0.000101675126904,cg,1,0,3,0.00050436,542,541,1512
4442,0.00010000,0.00001116,0.00004628,0.0000465000,cg,1,0,4,0.00050203,541,541,959
4443,0.00010000,0.00000450,0.00002268,0.0000228426395939,cg,1,0,3,0.00050099,541,541,720
4444,0.00050000,0.00000620,0.00004712,0.0000558558558559,bnb,1,0,1,,541,541,365
4445,0.00010000,0.00003138,0.00015844,0.000159289340102,cg,1,0,3,0.00050683,541,541,2000
4446,0.00010000,0.00006042,0.00030512,0.000306700507614,cg,1,0,3,0.00051315,541,541,3573
4447,0.00010000,0.00006160,0.00031108,0.000312690355330,cg,1,0,3,0.00051339,541,540,3542
4448,0.00010000,0.00008455,0.00035080,0.000352291666667,cg,1,0,4,0.00051511,540,539,3943
4449,0.00050000,0.00005275,0.00039072,0.000475225225225,bnb,1,0,1,,539,538,3165
4450,0.00010000,0.00008558,0.00035509,0.000356583333333,cg,1,0,4,0.00051528,538,537,4048
4451,0.00200000,0.00014626,0.00039528,0.000396368563686,cg,1,0,7,0.00151823,537,537,4454
4452,0.00010000,0.00009938,0.00061489,0.000895315315315,bnb,1,0,1,,537,536,6617
4453,0.00050000,0.00012447,0.00080301,0.000808246753247,cg,1,0,2,0.00154717,536,535,8572
4454,0.00010000,0.00011514,0.00099370,0.00103729729730,bnb,1,0,1,,535,535,6148
4455,0.00010000,0.00010539,0.00094015,0.000949459459459,bnb,1,0,1,,535,534,5462
4456,0.00010000,0.00010377,0.00092398,0.000934864864865,bnb,1,0,1,,534,533,5387
4457,0.00010000,0.00011527,0.00097336,0.00103846846847,bnb,1,0,1,,533,532,6270
4458,0.00010000,0.00011666,0.00096578,0.00105099099099,bnb,1,0,1,,532,531,6450
4459,0.00200000,0.00038283,0.00092693,0.000929199029126,cg,1,0,8,0.00265113,531,530,9762
4460,0.00010000,0.00010644,0.00094109,0.000958918918919,bnb,1,0,1,,530,530,5562
4461,0.00010000,0.00009990,0.00083513,0.00090000,bnb,1,0,1,,530,529,5480
4462,0.01000000,0.00053070,0.00090717,0.000908732876712,cg,1,0,12,0.00770647,529,529,9562
4463,0.00050000,0.00007988,0.00051533,0.000518701298701,cg,1,0,2,0.00075029,529,528,5717
4464,0.00010000,0.00004541,0.00029292,0.000294870129870,cg,1,0,2,0.00051051,528,528,3471
4465,0.00050000,0.00005196,0.00033519,0.000337402597403,cg,1,0,2,0.00080503,528,528,3899
4466,0.00010000,0.00006096,0.00039329,0.000395844155844,cg,1,0,2,0.00052047,528,527,4486
4467,0.00010000,0.00007829,0.00050508,0.000508376623377,cg,1,0,2,0.00070767,527,527,5286
4468,0.00010000,0.00007862,0.00050722,0.000510519480519,cg,1,0,2,0.00071075,527,527,5308
4469,0.00050000,0.00010860,0.00054847,0.000551269035533,cg,1,0,3,0.00073882,527,527,5714
4470,0.01000000,0.00007755,0.00050031,0.000503571428571,cg,1,0,2,0.00098354,527,527,5566
4471,0.00200000,0.00012280,0.00050953,0.000511666666667,cg,1,0,4,0.00130187,527,526,5316
4472,0.00010000,0.00006983,0.00045050,0.000453441558442,cg,1,0,2,0.00077013,526,525,4724
4473,0.00010000,0.00015378,0.00063805,0.00064075000,cg,1,0,4,0.00052745,525,524,6627
4474,0.00010000,0.00011947,0.00092840,0.00107630630631,bnb,1,0,1,,524,525,6933
4475,0.00010000,0.00010098,0.00089143,0.000909729729730,bnb,1,0,1,,525,528,5284
4476,0.00010000,0.00009854,0.00063572,0.000639870129870,cg,1,0,2,0.00052546,528,529,6934
4477,0.00050000,0.00008376,0.00042300,0.000425177664975,cg,1,0,3,0.00097825,529,530,4785
4478,0.00010000,0.00005672,0.00036592,0.000368311688312,cg,1,0,2,0.00058093,530,531,3870
4479,0.00010000,0.00005530,0.00035674,0.000359090909091,cg,1,0,2,0.00059009,531,530,3777
4480,0.00010000,0.00007248,0.00046759,0.000470649350649,cg,1,0,2,0.00058833,530,530,4907
4481,0.00200000,0.00006817,0.00043977,0.000442662337662,cg,1,0,2,0.00073272,530,529,4612
4482,0.00010000,0.00006128,0.00039534,0.000397922077922,cg,1,0,2,0.00063022,529,530,4151
4483,0.00010000,0.00007227,0.00046623,0.000469285714286,cg,1,0,2,0.00063143,530,531,4879
4484,0.00010000,0.00008007,0.00051652,0.000519935064935,cg,1,0,2,0.00063087,531,530,5401
4485,0.00010000,0.00008399,0.00042419,0.000426345177665,cg,1,0,3,0.00051828,530,530,4469
4486,0.00050000,0.00007018,0.00045274,0.000455714285714,cg,1,0,2,0.00054480,530,530,4756
4487,0.00050000,0.00010929,0.00055196,0.000554771573604,cg,1,0,3,0.00080135,530,529,5759
4488,0.00010000,0.00010382,0.00077048,0.000935315315315,bnb,1,0,1,,529,531,6221
4489,0.00010000,0.00011746,0.00075775,0.000762727272727,cg,1,0,2,0.00053424,531,531,7842
4490,0.00200000,0.00014172,0.00091432,0.000920259740260,cg,1,0,2,0.00295810,531,530,9424
4491,0.00010000,0.00011952,0.00103088,0.00107675675676,bnb,1,0,1,,530,532,6385
4492,0.00050000,0.00011868,0.00092846,0.00106918918919,bnb,1,0,1,,532,534,6854
4493,0.00010000,0.00011963,0.00078387,0.00107774774775,bnb,1,0,1,,534,533,7730
4494,0.00010000,0.00011974,0.00078774,0.00107873873874,bnb,1,0,1,,533,532,7720
4495,0.00010000,0.00012947,0.00115449,0.00116639639640,bnb,1,0,1,,532,534,6712
4496,0.00050000,0.00022008,0.00141982,0.00142909090909,cg,1,0,2,0.00205236,534,534,14499
4497,0.01000000,0.00022225,0.00143381,0.00144318181818,cg,1,0,2,0.03968274,534,534,14652
4498,0.00050000,0.00019845,0.00128029,0.00128863636364,cg,1,0,2,0.00172328,534,533,13090
4499,0.00010000,0.00013286,0.00118175,0.00119693693694,bnb,1,0,1,,533,533,6904
4500,0.00010000,0.00013595,0.00120933,0.00122477477477,bnb,1,0,1,,533,533,7064
4501,0.00010000,0.00019149,0.00134631,0.00172513513514,bnb,1,0,1,,533,532,11878
4502,0.00010000,0.00013451,0.00119259,0.00121180180180,bnb,1,0,1,,532,531,7011
4503,0.00010000,0.00013503,0.00119400,0.00121648648649,bnb,1,0,1,,531,533,7055
4504,0.00010000,0.00014417,0.00127829,0.00129882882883,bnb,1,0,1,,533,533,7514
4505,0.00010000,0.00014677,0.00130697,0.00132225225225,bnb,1,0,1,,533,535,7619
4506,0.00200000,0.00019432,0.00125366,0.00126181818182,cg,1,0,2,0.01544493,535,535,12831
4507,0.00010000,0.00011981,0.00106066,0.00107936936937,bnb,1,0,1,,535,536,6253
4508,0.00200000,0.00018497,0.00119330,0.00120110389610,cg,1,0,2,0.10013532,536,536,12222
4509,0.00010000,0.00014757,0.00131454,0.00132945945946,bnb,1,0,1,,536,536,7658
4510,0.00010000,0.00013333,0.00117697,0.00120117117117,bnb,1,0,1,,536,538,6977
4511,0.00010000,0.00020799,0.00175753,0.00187378378378,bnb,1,0,1,,538,539,11308
4512,0.00010000,0.00023572,0.00190664,0.00212360360360,bnb,1,0,1,,539,541,13276
4513,0.00010000,0.00024319,0.00181687,0.00219090090090,bnb,1,0,1,,541,543,14507
4514,0.00010000,0.00024384,0.00179649,0.00219675675676,bnb,1,0,1,,543,543,14682
4515,0.00010000,0.00024528,0.00185870,0.00220972972973,bnb,1,0,1,,543,544,14491
4516,0.00010000,0.00019430,0.00167911,0.00175045045045,bnb,1,0,1,,544,546,10362
4517,0.00010000,0.00011995,0.00086536,0.00108063063063,bnb,1,0,1,,546,548,7322
4518,0.00050000,0.00008935,0.00066242,0.000804954954955,bnb,1,0,1,,548,549,5357
4519,0.00010000,0.00009686,0.00062486,0.000628961038961,cg,1,0,2,0.00060182,549,550,6538
4520,0.00050000,0.00009078,0.00062446,0.000817837837838,bnb,1,0,1,,550,551,5705
4521,0.00010000,0.00009679,0.00062441,0.000628506493506,cg,1,0,2,0.00068941,551,553,6490
4522,0.00050000,0.00009949,0.00067459,0.000896306306306,bnb,1,0,1,,553,554,6306
4523,0.00010000,0.00011309,0.00072957,0.000734350649351,cg,1,0,2,0.00067630,554,554,7553
4524,0.00010000,0.00009713,0.00062661,0.000630714285714,cg,1,0,2,0.00069479,554,554,6513
4525,0.00050000,0.00010849,0.00069991,0.000704480519481,cg,1,0,2,0.00093726,554,554,7253
